#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:AlphaVOC" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <samplingRateChangeTimes dimension="2" id="samplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample">
#                <tree id="Tree.t:AlphaVOC" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlphaVOC" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Colombia/DC-UANDES-G014454/2021|EPI_ISL_1626610|2021-03-10=2021-03-10,hCoV-19/Colombia/CAL-INS-VG-2159/2021|EPI_ISL_1805644|2021-03-25=2021-03-25,hCoV-19/Colombia/CAL-INS-VG-2161/2021|EPI_ISL_1805646|2021-03-26=2021-03-26,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00409S/2021|EPI_ISL_2136332|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3214/2021|EPI_ISL_2157212|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00417A/2021|EPI_ISL_2321595|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-UANDES-G015589/2021|EPI_ISL_1626611|2021-04-05=2021-04-05,hCoV-19/Colombia/DC-UANDES-G014996/2021|EPI_ISL_1626612|2021-03-22=2021-03-22,hCoV-19/Colombia/DC-UANDES-317028/2021|EPI_ISL_1626617|2021-03-27=2021-03-27,hCoV-19/Colombia/DC-UANDES-327051/2021|EPI_ISL_1626620|2021-03-30=2021-03-30,hCoV-19/Colombia/DC-UANDES-331392/2021|EPI_ISL_1626621|2021-04-01=2021-04-01,hCoV-19/Colombia/CAL-INS-VG-2156/2021|EPI_ISL_1805641|2021-03-24=2021-03-24,hCoV-19/Colombia/CAL-INS-VG-2158/2021|EPI_ISL_1805643|2021-03-24=2021-03-24,hCoV-19/Colombia/CUN-S1/2021|EPI_ISL_1824179|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S3/2021|EPI_ISL_1824181|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S4/2021|EPI_ISL_1824182|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S5/2021|EPI_ISL_1824183|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S6/2021|EPI_ISL_1824184|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S7/2021|EPI_ISL_1824185|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S8/2021|EPI_ISL_1824186|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S9/2021|EPI_ISL_1824187|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S10/2021|EPI_ISL_1824188|2021-04-10=2021-04-10,hCoV-19/Colombia/VAC-INS-VG-2047/2021|EPI_ISL_2009058|2021-04-08=2021-04-08,hCoV-19/Colombia/CAL-INS-VG-2413/2021|EPI_ISL_2009060|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00350L/2021|EPI_ISL_2136280|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00410T/2021|EPI_ISL_2136333|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-376166/2021|EPI_ISL_2157203|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376167/2021|EPI_ISL_2157204|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376872/2021|EPI_ISL_2157205|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-379041/2021|EPI_ISL_2157207|2021-04-10=2021-04-10,hCoV-19/Colombia/DC-385923/2021|EPI_ISL_2157210|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3210/2021|EPI_ISL_2157211|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00418B/2021|EPI_ISL_2321596|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00426J/2021|EPI_ISL_2321604|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00427K/2021|EPI_ISL_2321605|2021-04-15=2021-04-15,hCoV-19/Colombia/CUN-S11/2021|EPI_ISL_2339776|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S12/2021|EPI_ISL_2339777|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S13/2021|EPI_ISL_2339778|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S14/2021|EPI_ISL_2339779|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S15/2021|EPI_ISL_2339780|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S16/2021|EPI_ISL_2339781|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S17/2021|EPI_ISL_2339782|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S18/2021|EPI_ISL_2339783|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S19/2021|EPI_ISL_2339784|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S21/2021|EPI_ISL_2339785|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S22/2021|EPI_ISL_2339786|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S23/2021|EPI_ISL_2339787|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S24/2021|EPI_ISL_2339788|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S25/2021|EPI_ISL_2339789|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S26/2021|EPI_ISL_2339790|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S27/2021|EPI_ISL_2339791|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S28/2021|EPI_ISL_2339792|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S29/2021|EPI_ISL_2339793|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S30/2021|EPI_ISL_2339794|2021-04-13=2021-04-13,hCoV-19/Colombia/DC-A009/2021|EPI_ISL_2339803|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A014/2021|EPI_ISL_2339808|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A045/2021|EPI_ISL_2339837|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A046/2021|EPI_ISL_2339838|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A047/2021|EPI_ISL_2339839|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A069/2021|EPI_ISL_2603132|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A078/2021|EPI_ISL_2603137|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A081/2021|EPI_ISL_2603139|2021-04-09=2021-04-09,hCoV-19/Colombia/DC-A106/2021|EPI_ISL_2603154|2021-04-07=2021-04-07,hCoV-19/Colombia/DC-A122/2021|EPI_ISL_2603160|2021-04-06=2021-04-06,hCoV-19/Colombia/DC-A128/2021|EPI_ISL_2603163|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00855W/2021|EPI_ISL_2621210|2021-05-19=2021-05-19,hCoV-19/Colombia/VAC-INS-VG-3536/2021|EPI_ISL_2657871|2021-05-04=2021-05-04">
#                        <taxa id="TaxonSet.AlphaVOC" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlphaVOC"/>
#                </tree>
#            </samplingRateChangeTimes>
#            <reverseTimeArrays dimension="6" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">false false true false false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.01</parameter>
#            <tree idref="Tree.t:AlphaVOC"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="mean" spec="beast.core.parameter.RealParameter">36.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:AlphaVOC" name="distribution">
#            <parameter id="clockRate.c:AlphaVOC" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.0" lower="8.0E-4" name="distr" upper="0.001"/>
#        </prior>
#        <prior id="KappaPrior.s:AlphaVOC" name="distribution">
#            <parameter id="kappa.s:AlphaVOC" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@origin_BDSKY_Serial.t:AlphaVOC">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:AlphaVOC">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:AlphaVOC" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:AlphaVOC" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlphaVOC" id="treeLikelihood.AlphaVOC" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlphaVOC">
#            <siteModel id="SiteModel.s:AlphaVOC" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlphaVOC" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:AlphaVOC" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlphaVOC" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:AlphaVOC" kappa="@kappa.s:AlphaVOC" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@AlphaVOC" id="empiricalFreqs.s:AlphaVOC" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlphaVOC" id="StrictClock.c:AlphaVOC" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2
510000	-41853.14286898997	-42074.92268353718	221.77981454721208	-42074.92268353718	0.4487211391398076	8.515376523636215E-4	4.761848742260083	222.0422989533954	0.5784929493038906	85.81221693901058	1.2600845505432372	0.9789234993663825	0.0	0.01957070511139119
520000	-41839.33612489816	-42073.55751597228	234.22139107411672	-42073.55751597228	0.4231330210558602	8.510613828006314E-4	5.739831896530363	234.77957776724983	0.5481594185880929	102.800700800794	1.22923797476859	0.9524873173859358	0.0	0.01422743090554763
530000	-41829.530576238234	-42064.65173282939	235.12115659115534	-42064.65173282939	0.40260011942403506	8.076715230911479E-4	5.673600584221234	236.51193998920039	0.49463225459794147	111.31219924229724	1.1694384058384588	0.9494626816712879	0.0	0.01951175741718519
540000	-41832.59223984968	-42064.13437870343	231.54213885375088	-42064.13437870343	0.45055775295547557	8.174067842266394E-4	4.653094691543147	234.16305457576829	0.4812639083695938	86.83883748362702	1.195961954020841	0.8684831918893027	0.0	0.03905114683696871
550000	-41834.59196084224	-42075.084634031475	240.49267318923134	-42075.084634031475	0.4782890751039366	8.678291623430071E-4	6.638337277670232	242.282565343197	0.5066678676166523	95.44082284020664	1.1897072357406258	0.8830613159042429	0.0	0.023884432800432082
560000	-41857.082694086464	-42075.99240703591	218.90971294944995	-42075.99240703591	0.4306004545143903	9.367862908050096E-4	4.705982459294678	220.61858575409764	0.5142956715358724	65.50531924520813	1.4224521617616717	0.8784413617062843	0.0	0.038020007244322925
570000	-41839.03656431156	-42073.209269942214	234.17270563065256	-42073.209269942214	0.4507584952835936	8.073517046493714E-4	5.450164802567341	236.63582682874093	0.48440537423078406	99.54574935700558	1.147151797496518	0.8888524839059397	0.0	0.03190411564616176
580000	-41853.89521825707	-42077.23719721968	223.34197896260338	-42077.23719721968	0.4674657353333967	9.090930188089656E-4	5.162935953152314	227.28437021742243	0.5060192193400701	72.07227150468314	1.0651162959726703	0.9225381932203642	0.0	0.05397187157678541
590000	-41840.10678865106	-42070.67984878977	230.57306013871263	-42070.67984878977	0.43595346257066725	8.963830577929228E-4	5.337559434618176	231.9049227949071	0.4866389292548519	131.15482811200346	1.1313215336382694	0.9292293165292462	0.0	0.01326608229459433
600000	-41841.792611368386	-42066.93873830197	225.14612693358848	-42066.93873830197	0.47083054896845006	8.641489130493398E-4	4.008864221460463	228.50458636713415	0.5214333467170515	60.178765201041585	1.2054009771198317	0.934168994248736	0.0	0.05706750382757062
610000	-41836.76851551927	-42071.38441985812	234.61590433885254	-42071.38441985812	0.4433522495058385	9.063050470028591E-4	5.900145691125246	235.9819380194221	0.49353888084733527	88.08392706507564	1.1790433799553206	0.9268213849271729	0.0	0.024607596840254528
620000	-41828.78504274793	-42068.94959903731	240.16455628938473	-42068.94959903731	0.3844567100582235	8.983599388050397E-4	5.900145691125246	243.24314038234567	0.49010222752846916	106.92522401472213	1.2325533522695047	0.9071371762097975	0.0	0.03634915184502586
630000	-41827.94243819693	-42063.892373515795	235.9499353188631	-42063.892373515795	0.4078284722679231	8.826641218736399E-4	5.572481875990933	236.86410496896073	0.4766884549611794	111.5013943692823	1.1601144631506723	0.9409495739172089	0.0	0.014645882313743629
640000	-41826.11285835503	-42068.182765449215	242.06990709418656	-42068.182765449215	0.4287789504947119	9.369166632407617E-4	4.922334115216512	243.50853993081978	0.4849495839612187	113.30780969509631	1.0776713947812309	0.9607425488573529	0.0	0.02031431346434019
650000	-41826.19116432718	-42069.142112160764	242.95094783357987	-42069.142112160764	0.42928826090777783	9.625702328072865E-4	4.48816821545396	244.93449860981184	0.5114428733636458	100.75738074084883	1.2362200977227908	0.9364329540589861	0.0	0.031918689271183964
660000	-41841.43109843984	-42076.8569353764	235.42583693656667	-42076.8569353764	0.5152284028864583	9.116513593081555E-4	7.465954477106768	240.0531372656581	0.6775047211399219	58.98214119420071	1.2376300903724704	0.9435684097771946	0.0	0.06147056210372851
670000	-41825.089277711355	-42066.64399993096	241.55472221960164	-42066.64399993096	0.38803925699489705	8.858693844983786E-4	5.622876848855519	243.73892271170337	0.5245823964134128	110.06667954235729	1.283366157538593	0.8883741812946088	0.0	0.027415559450241204
680000	-41831.74294877523	-42070.61974368898	238.8767949137508	-42070.61974368898	0.43831346647188973	8.677122984761602E-4	4.4522662496650645	240.29975674922375	0.5292966036199115	90.92507142838605	1.1809339576014906	0.9788932348568635	0.0	0.029592115437543993
690000	-41833.51008543678	-42072.671659653795	239.16157421701672	-42072.671659653795	0.47578977859758265	8.509685873646527E-4	5.556576512955813	240.6798411967835	0.5193193302387998	106.76618572618969	1.1239814546485685	0.9212814280025823	0.0	0.020940670426528418
700000	-41843.80136227412	-42066.60620740043	222.80484512630608	-42066.60620740043	0.4943576889548284	8.001746348607283E-4	5.556576512955813	223.9814218817903	0.5963825805364732	90.79999028578068	1.178828296945473	0.9819494142753782	0.0	0.024227371922016783
710000	-41832.931818429264	-42066.43354101552	233.50172258625386	-42066.43354101552	0.44517972344907236	8.632004103779411E-4	6.657478458438824	237.95175284124022	0.5258482098507558	71.57996998368144	1.208747245985467	0.9351278730736934	0.0	0.057693365068568814
720000	-41839.39339771057	-42074.00883271259	234.61543500201918	-42074.00883271259	0.499616117463167	8.278601589028695E-4	6.519437629153461	235.79917807063302	0.5411419724862666	111.47289836001904	1.180773354803725	0.9616638297323201	0.0	0.015774038074334213
730000	-41853.824839329165	-42076.95807855183	223.13323922265903	-42076.95807855183	0.4473807927120218	8.127545987328423E-4	6.69690222783112	224.59962564728295	0.5250730343044195	83.86895284339447	1.3153952509263267	0.8725444382990076	0.0	0.024697467098290248
740000	-41835.56939913781	-42071.02490243705	235.45550329924177	-42071.02490243705	0.4232462870759162	8.524496723456565E-4	5.246840302585195	240.31669707461757	0.4946228516050871	77.26129887716519	1.1433039485966896	0.879034538576277	0.0	0.061142572638577405
750000	-41827.16232869315	-42070.15628184018	242.99395314702875	-42070.15628184018	0.5035716467505713	8.600512520365684E-4	4.977921627739316	245.55069874212117	0.5931575493121362	87.12411137517144	1.1139037155248215	0.9340685761135356	0.0	0.03818471775325606
760000	-41838.49610939838	-42072.29439533095	233.79828593257258	-42072.29439533095	0.49118015068194903	8.089175810435685E-4	4.977921627739316	238.10888572374918	0.6035838043134896	90.19704991740177	1.3191122673251074	0.8810425179217807	0.0	0.055122977119523874
770000	-41832.193539011205	-42063.110969959474	230.9174309482699	-42063.110969959474	0.48928382965611966	8.44498153678613E-4	4.422873173098532	232.58361146436766	0.49295112622357673	105.0532762568394	1.1459621460077307	0.8907103876469892	0.0	0.025446396665579123
780000	-41838.58553220651	-42063.65535676111	225.069824554598	-42063.65535676111	0.4402934488476528	8.742647290333436E-4	4.786832380500937	225.54838775104827	0.5195871526531316	80.6028625709643	1.3412019730866305	0.9253922343245807	0.0	0.02244444820933691
790000	-41843.067970992764	-42070.78218881999	227.71421782722464	-42070.78218881999	0.4520092094569594	8.481869511647155E-4	4.31307346942593	229.50924376622197	0.5445866792591852	63.09188921363321	1.2854223799845166	0.9310228065269673	0.0	0.0411171662546938
800000	-41837.2310289041	-42070.983390292466	233.75236138836814	-42070.983390292466	0.5025520404576652	8.920812032095749E-4	4.31307346942593	236.2027146135011	0.6039413252243541	204.875745078271	1.0727732039914641	0.9744374573509494	0.0	0.007056346301571358
810000	-41835.16090407131	-42065.60897054557	230.4480664742623	-42065.60897054557	0.4465004467053202	8.102471705437052E-4	4.659577432912215	231.75160526968673	0.4755079062648881	88.25708657867864	1.16302303077878	0.9108085829786333	0.0	0.02659860680923811
820000	-41839.30459632363	-42068.39850053918	229.09390421554812	-42068.39850053918	0.5002936213311446	8.19536702839765E-4	5.5221803544835275	230.47985133552723	0.5837559815885525	137.16881771754302	1.08623034868495	0.9713978268450956	0.0	0.011989307006629762
830000	-41846.196705465634	-42073.925148840455	227.7284433748208	-42073.925148840455	0.5558297133821017	8.555819503583006E-4	6.620717354015527	229.77569634103554	0.5741988568164644	85.56065544021357	1.1744650982064542	0.9377898641800093	0.0	0.030480037214679137
840000	-41830.01486626608	-42069.673234604394	239.658368338316	-42069.673234604394	0.4818590692314323	8.301299391767558E-4	8.633026865248707	242.19167943652104	0.567235617730525	99.76341571877619	1.1412456455981748	0.9536385430924583	0.0	0.027013995797859316
850000	-41828.64619717237	-42063.052868966966	234.40667179460036	-42063.052868966966	0.4981059196877397	8.274626639617373E-4	6.67128696135954	236.83628844803516	1.2947056186728039	123.03252191628431	0.7170265161882687	1.0074064497082957	0.0	0.013090150603962267
860000	-41829.43193519462	-42067.71012648757	238.2781912929482	-42067.71012648757	0.4567610373830298	8.935794342008933E-4	5.486562193127121	240.5439217815743	0.6242836402939324	109.5028607303036	1.2677287390031513	0.9109807485835633	0.0	0.029219913717722354
870000	-41836.815552553184	-42077.135758189	240.3202056358106	-42077.135758189	0.4251064901257422	9.091282495038268E-4	4.451580006702216	242.8978657421509	0.5504884049595479	114.11411733469264	1.2223155029439279	0.9172857440333555	0.0	0.0335464653807993
880000	-41824.0751488709	-42065.37241658094	241.2972677100437	-42065.37241658094	0.4157406616162868	8.123652840384426E-4	5.757669653896417	246.34825379921807	0.49323674621918445	83.61518510650474	1.1721024378571543	0.8265547687959253	0.0	0.05871106612866784
890000	-41833.79099832245	-42077.3102003342	243.51920201174588	-42077.3102003342	0.39454109692301165	9.840208496666987E-4	5.952279378974669	246.2839335191436	0.5237991244428305	195.08525207826588	1.1079168294579533	0.9675705570636647	0.0	0.008852293015504054
900000	-41838.75469587536	-42070.987922688124	232.23322681276127	-42070.987922688124	0.4362994434137925	8.145474923038897E-4	5.447817129788506	236.30799001637993	0.5386659866669768	97.12294786820063	1.1190629404981807	0.8855623927877395	0.0	0.0476886918965924
910000	-41831.1312434763	-42065.85782784313	234.72658436683116	-42065.85782784313	0.4589735880642707	9.767252132021253E-4	5.245727654545054	235.49325760058952	0.5285865893548009	97.18679743833921	1.1386855639781603	0.9737819904032591	0.0	0.018499791201407382
920000	-41831.21653337462	-42066.79400444364	235.5774710690186	-42066.79400444364	0.4011477015653974	9.09171690783099E-4	5.070067990707119	236.96217282051043	0.5575151486860063	166.60350904303243	1.1491895199132645	0.9936209251298722	0.0	0.006518059864509101
930000	-41838.211894749234	-42069.62861102188	231.41671627264256	-42069.62861102188	0.4296735163365747	8.587836193283668E-4	5.297587265159051	233.84362297213156	0.4629663126041731	90.91108831326132	1.1785052415051438	0.8885079595070001	0.0	0.03470109432226049
940000	-41841.830500004085	-42067.71841639765	225.8879163935668	-42067.71841639765	0.5105827882738255	8.301143614452947E-4	7.068344944782888	227.91597208179962	0.5519629188783359	88.90858310951647	1.145680826054864	0.8875644327618945	0.0	0.026580215582723533
950000	-41826.90429649026	-42065.52565835673	238.62136186646745	-42065.52565835673	0.5467685622235197	8.718545508840151E-4	6.957736339839334	240.99608953520635	0.5787984319126758	122.02209132003382	1.232278580952178	0.8938458867350696	0.0	0.022451841208992376
960000	-41824.833020486265	-42064.53617143017	239.70315094390565	-42064.53617143017	0.4113334016754631	8.775571133250899E-4	5.985032781931215	241.74702251661682	0.4975740773601813	89.70903603157959	1.2711534240524283	0.9057860980039812	0.0	0.031062500579419595
970000	-41828.6801938238	-42061.64038129004	232.96018746624242	-42061.64038129004	0.4761683881581796	9.384272702338774E-4	6.456204128993693	235.73743169571125	0.6058763319200136	92.75729574272322	0.9567447782778292	0.9240432964491703	0.0	0.03174648244489134
980000	-41816.461635674554	-42061.86235271646	245.40071704190927	-42061.86235271646	0.3857101842658445	9.481745685872616E-4	5.135558953346543	248.07992463740308	0.48275869996653825	96.344051776495	1.2553188911356623	0.8878412752115739	0.0	0.036968857714137805
990000	-41835.66588664835	-42071.02505937744	235.3591727290918	-42071.02505937744	0.4468953531707019	9.006803434102973E-4	5.135558953346543	238.35003664105898	0.5269164585186632	81.57257999283986	1.3448191593132093	0.8734899516863862	0.0	0.04430671896764789
1000000	-41834.32013220365	-42068.69294412611	234.37281192245845	-42068.69294412611	0.4171022809519078	8.964312742796509E-4	5.135558953346543	235.20051488752566	0.5500997451247361	84.00770636521202	1.2315176687983946	1.0006284519574458	0.0	0.024802611811783306
1010000	-41833.64363682204	-42063.894952268485	230.25131544644682	-42063.894952268485	0.4841050425497846	9.447847295669353E-4	5.138105878331678	235.09752885043804	0.5573466779066287	73.87437946964991	1.3998279521687065	0.8875179299992786	0.0	0.06482969601371592
1020000	-41823.37688851323	-42075.486304219754	252.10941570652065	-42075.486304219754	0.4290903657436839	9.770124804499094E-4	6.0193841015512675	254.3376397136888	0.5002188781901707	139.64817760397727	1.1034881501433682	0.9572758384564345	0.0	0.018359094336154014
1030000	-41819.47091447662	-42062.208362733014	242.7374482563962	-42062.208362733014	0.47280774736338904	8.465287023672877E-4	6.038503858116952	245.4445741569067	0.5233801173232224	121.80948457695762	1.1510715466153003	0.9136810371272582	0.0	0.02751075964987373
1040000	-41832.06776875544	-42075.00349668158	242.93572792614066	-42075.00349668158	0.43295237739772474	8.821656583750879E-4	3.820400779517148	244.9560465952359	0.49159031403352504	98.07619213750387	1.1826920679970296	0.8931429375040215	0.0	0.03319815080985381
1050000	-41832.28330505191	-42063.79245778733	231.5091527354128	-42063.79245778733	0.4981769376041785	9.054078561305926E-4	6.0857736110235106	233.77861359955358	0.6277924588415291	91.27278605923107	1.008880257386646	1.0117499466962694	0.0	0.03131918906167241
1060000	-41841.43049583329	-42065.16504002048	223.73454418719245	-42065.16504002048	0.578644572637156	8.17056455983237E-4	6.178053853336742	225.8213789191483	0.5957629624852901	99.1618871976327	1.0814895003872143	0.9436018189176134	0.0	0.026967478678178003
1070000	-41841.342349832055	-42071.789245479406	230.44689564735256	-42071.789245479406	0.5324753089694652	8.292520455563091E-4	6.870120001385777	232.48397524372814	0.6294664153131698	86.66918626229895	1.1840814047035555	0.9602560886483004	0.0	0.03018773864314471
1080000	-41827.02630121288	-42068.41887646816	241.39257525528	-42068.41887646816	0.48022126768362494	9.414221696530753E-4	6.28300156702289	243.8289575221473	0.6118717199800505	115.52015208588807	1.1204516282742465	0.9644164685953829	0.0	0.026827401705901824
1090000	-41833.05349738416	-42064.445666752414	231.3921693682544	-42064.445666752414	0.5100008955485523	8.302372702365974E-4	7.5327263230028025	233.19515651672407	0.6226431753582935	115.76973796523315	1.105173580686623	0.936595661092648	0.0	0.01670690064344946
1100000	-41836.42184070568	-42067.97732807938	231.5554873737008	-42067.97732807938	0.5302056332506243	8.1358676853532E-4	4.10563915174355	234.19171773531193	0.5813581675757503	211.97598345480142	1.1108455962172814	0.943425554245053	0.0	0.007453630172970842
1110000	-41855.69598487691	-42082.8071849619	227.11120008499338	-42082.8071849619	0.5629520956198661	8.81115178662063E-4	4.208692046583318	229.12094397278884	0.6585300230393228	80.49013688220344	1.238203444268955	0.9365956852003461	0.0	0.03850033704431838
1120000	-41844.91358753702	-42075.08288830282	230.1693007658028	-42075.08288830282	0.5826421068093349	8.019421596816843E-4	10.795278045333426	238.15704201649237	0.630870812548062	74.397238813502	1.2495532250546044	0.8275338442931348	0.0	0.07968899835454919
1130000	-41845.42955626045	-42068.15612145599	222.7265651955417	-42068.15612145599	0.49966605504975176	9.076476453262592E-4	5.986832893906428	224.60003550717158	1.6391584477198131	79.93833644507131	0.9655984008079443	0.998197791034285	0.0	0.029511778143044794
